file,method,missing_type,missing_percent,iteration,column,f1_score,accuracy,mcc
NA_MAR_40_28.csv,rf,MAR,40,28,Q_2841,0.9019607843137255,0.831081081081081,0.3906592497162238
NA_MAR_40_28.csv,rf,MAR,40,28,Q_2862,0.5797101449275363,0.8152866242038217,0.49484840637006283
NA_MAR_40_28.csv,rf,MAR,40,28,Q_2876,0.7692307692307693,0.6883116883116883,0.289494361909524
NA_MAR_40_28.csv,rf,MAR,40,28,Q_2890,,,
NA_MAR_40_28.csv,rf,MAR,40,28,Q_2919,0.9551020408163265,0.9185185185185185,0.53
NA_MAR_40_28.csv,rf,MAR,40,28,Q_3144,0.36065573770491804,0.7089552238805971,0.3113342947335638
NA_MAR_40_28.csv,rf,MAR,40,28,Q_3145,0.7297297297297297,0.708029197080292,0.4433555571099881
NA_MAR_40_28.csv,rf,MAR,40,28,Q_3153,,,
NA_MAR_40_28.csv,rf,MAR,40,28,Q_3166,0.47058823529411764,0.7906976744186046,0.3416333590378282
NA_MAR_40_28.csv,rf,MAR,40,28,Q_3169,0.49056603773584906,0.8057553956834532,0.3975255405512901
NA_MAR_40_28.csv,rf,MAR,40,28,Q_3420,0.9351535836177475,0.88125,0.34552075079553696
NA_MNAR_40_29.csv,rf,MNAR,40,29,Q_2265,0.8266666666666667,0.7758620689655172,0.5286685999145507
NA_MNAR_40_29.csv,rf,MNAR,40,29,Q_2300,0.6862745098039216,0.7192982456140351,0.4327551994547112
NA_MNAR_40_29.csv,rf,MNAR,40,29,Q_2322,0.8405797101449275,0.7821782178217822,0.5243853271171504
NA_MNAR_40_29.csv,rf,MNAR,40,29,Q_2347,0.9417040358744395,0.8925619834710744,0.2730856537757534
NA_MNAR_40_29.csv,rf,MNAR,40,29,Q_2841,0.8631578947368421,0.7719298245614035,0.30372796027769233
NA_MNAR_40_29.csv,rf,MNAR,40,29,Q_2862,0.65625,0.8151260504201681,0.5995333449823799
NA_MNAR_40_29.csv,rf,MNAR,40,29,Q_2876,0.8516129032258064,0.7830188679245284,0.44983041944260693
NA_MNAR_40_29.csv,rf,MNAR,40,29,Q_2890,0.9369369369369369,0.8842975206611571,0.24554052163187653
NA_MNAR_40_29.csv,rf,MNAR,40,29,Q_2919,0.9216589861751152,0.8661417322834646,0.5005150882908728
NA_MNAR_40_29.csv,rf,MNAR,40,29,Q_3144,0.4,0.7610619469026548,0.3703919508749879
NA_MNAR_40_29.csv,rf,MNAR,40,29,Q_3145,0.7947019867549668,0.7350427350427351,0.43585502734650416
NA_MNAR_40_29.csv,rf,MNAR,40,29,Q_3153,0.5,0.896551724137931,0.5091801752284455
NA_MNAR_40_29.csv,rf,MNAR,40,29,Q_3166,0.3225806451612903,0.8055555555555556,0.34608266424225137
NA_MNAR_40_29.csv,rf,MNAR,40,29,Q_3169,0.35294117647058826,0.808695652173913,0.28087338809481427
NA_MNAR_40_29.csv,rf,MNAR,40,29,Q_3420,0.8775510204081632,0.7948717948717948,0.3300827716559473
NA_MNAR_50_65.csv,rf,MNAR,50,65,Q_2265,0.8121827411167513,0.7643312101910829,0.5042096150030676
NA_MNAR_50_65.csv,rf,MNAR,50,65,Q_2300,0.6821705426356589,0.6893939393939394,0.37854601994283427
NA_MNAR_50_65.csv,rf,MNAR,50,65,Q_2322,0.7239263803680982,0.6715328467153284,0.3185951695997806
NA_MNAR_50_65.csv,rf,MNAR,50,65,Q_2347,0.9565217391304348,0.9185185185185185,0.44320263021395917
NA_MNAR_50_65.csv,rf,MNAR,50,65,Q_2841,0.888,0.8108108108108109,0.3026421214977607
NA_MNAR_50_65.csv,rf,MNAR,50,65,Q_2862,0.625,0.8767123287671232,0.5648944588544754
NA_MNAR_50_65.csv,rf,MNAR,50,65,Q_2876,0.7936507936507936,0.7328767123287672,0.44983944819355076
NA_MNAR_50_65.csv,rf,MNAR,50,65,Q_2890,0.951310861423221,0.9078014184397163,0.1095754937547915
NA_MNAR_50_65.csv,rf,MNAR,50,65,Q_2919,0.936,0.8888888888888888,0.533917577137046
NA_MNAR_50_65.csv,rf,MNAR,50,65,Q_3144,0.3333333333333333,0.7677419354838709,0.26279316980228545
NA_MNAR_50_65.csv,rf,MNAR,50,65,Q_3145,0.6050420168067226,0.6594202898550725,0.31426997620469593
NA_MNAR_50_65.csv,rf,MNAR,50,65,Q_3153,0.18181818181818182,0.815068493150685,0.1302356047018776
NA_MNAR_50_65.csv,rf,MNAR,50,65,Q_3166,0.375,0.7101449275362319,0.18988608788818953
NA_MNAR_50_65.csv,rf,MNAR,50,65,Q_3169,0.49230769230769234,0.773972602739726,0.380806697072848
NA_MNAR_50_65.csv,rf,MNAR,50,65,Q_3420,0.9182879377431906,0.8551724137931035,0.43433751937336895
NA_MNAR_30_42.csv,rf,MNAR,30,42,Q_2265,0.8672566371681416,0.8314606741573034,0.6367238397761525
NA_MNAR_30_42.csv,rf,MNAR,30,42,Q_2300,0.7326732673267327,0.7032967032967034,0.40365957222043297
NA_MNAR_30_42.csv,rf,MNAR,30,42,Q_2322,0.8771929824561403,0.8556701030927835,0.7029594435125457
NA_MNAR_30_42.csv,rf,MNAR,30,42,Q_2347,0.9079754601226994,0.8314606741573034,-0.04605661864718383
NA_MNAR_30_42.csv,rf,MNAR,30,42,Q_2841,0.8873239436619719,0.8048780487804879,0.2161607699581483
NA_MNAR_30_42.csv,rf,MNAR,30,42,Q_2862,0.6086956521739131,0.797752808988764,0.4723320158102767
NA_MNAR_30_42.csv,rf,MNAR,30,42,Q_2876,0.8347826086956521,0.7888888888888889,0.5804567497131068
NA_MNAR_30_42.csv,rf,MNAR,30,42,Q_2890,0.9066666666666666,0.8313253012048193,0.2351266740408847
NA_MNAR_30_42.csv,rf,MNAR,30,42,Q_2919,0.9370629370629371,0.8888888888888888,0.4901454598017928
NA_MNAR_30_42.csv,rf,MNAR,30,42,Q_3144,0.3333333333333333,0.7752808988764045,0.2107337375483634
NA_MNAR_30_42.csv,rf,MNAR,30,42,Q_3145,0.631578947368421,0.6266666666666667,0.25409259104941
NA_MNAR_30_42.csv,rf,MNAR,30,42,Q_3153,0.4,0.9294117647058824,0.3725556720971961
NA_MNAR_30_42.csv,rf,MNAR,30,42,Q_3166,0.25,0.8536585365853658,0.19877905253879383
NA_MNAR_30_42.csv,rf,MNAR,30,42,Q_3169,0.3333333333333333,0.84,0.3567251461988304
NA_MNAR_30_42.csv,rf,MNAR,30,42,Q_3420,0.874251497005988,0.7835051546391752,0.2500931683916739
NA_MAR_10_64.csv,rf,MAR,10,64,Q_2265,,,
NA_MAR_10_64.csv,rf,MAR,10,64,Q_2300,0.25,0.5714285714285714,-0.05
NA_MAR_10_64.csv,rf,MAR,10,64,Q_2322,0.375,0.7727272727272727,0.2415705186879654
NA_MAR_10_64.csv,rf,MAR,10,64,Q_2347,,0.8444444444444444,
NA_MAR_10_64.csv,rf,MAR,10,64,Q_2841,0.8620689655172413,0.7714285714285715,0.38924947208076144
NA_MAR_10_64.csv,rf,MAR,10,64,Q_2862,,,
NA_MAR_10_64.csv,rf,MAR,10,64,Q_2876,,,
NA_MAR_10_64.csv,rf,MAR,10,64,Q_2890,0.9811320754716981,0.9642857142857143,0.693888666488711
NA_MAR_10_64.csv,rf,MAR,10,64,Q_2919,0.8823529411764706,0.7948717948717948,0.11572751247156893
NA_MAR_10_64.csv,rf,MAR,10,64,Q_3144,0.8571428571428571,0.9142857142857143,0.797961417765561
NA_MAR_10_64.csv,rf,MAR,10,64,Q_3145,0.7,0.7,0.40350877192982454
NA_MAR_10_64.csv,rf,MAR,10,64,Q_3153,0.8,0.975609756097561,0.8059606997693185
NA_MAR_10_64.csv,rf,MAR,10,64,Q_3166,0.5714285714285714,0.7954545454545454,0.4485426135725303
NA_MAR_10_64.csv,rf,MAR,10,64,Q_3169,0.7407407407407407,0.8333333333333334,0.6191034846198453
NA_MAR_10_64.csv,rf,MAR,10,64,Q_3420,0.9210526315789473,0.8571428571428571,0.3492151478847891
NA_MAR_20_49.csv,rf,MAR,20,49,Q_2265,0.8823529411764706,0.8378378378378378,0.627752351370032
NA_MAR_20_49.csv,rf,MAR,20,49,Q_2300,0.6153846153846154,0.647887323943662,0.3035141397159818
NA_MAR_20_49.csv,rf,MAR,20,49,Q_2322,0.8292682926829268,0.8133333333333334,0.634007901460011
NA_MAR_20_49.csv,rf,MAR,20,49,Q_2347,0.8859060402684564,0.7976190476190477,0.21018255595388793
NA_MAR_20_49.csv,rf,MAR,20,49,Q_2841,0.8805970149253731,0.8024691358024691,0.360537469000769
NA_MAR_20_49.csv,rf,MAR,20,49,Q_2862,0.5116279069767442,0.7439024390243902,0.41004004126104926
NA_MAR_20_49.csv,rf,MAR,20,49,Q_2876,0.8080808080808081,0.759493670886076,0.4863127772208896
NA_MAR_20_49.csv,rf,MAR,20,49,Q_2890,,,
NA_MAR_20_49.csv,rf,MAR,20,49,Q_2919,0.9154929577464789,0.85,0.279108277990115
NA_MAR_20_49.csv,rf,MAR,20,49,Q_3144,0.42424242424242425,0.7246376811594203,0.43211637987563467
NA_MAR_20_49.csv,rf,MAR,20,49,Q_3145,0.6666666666666666,0.640625,0.27967281717839076
NA_MAR_20_49.csv,rf,MAR,20,49,Q_3153,,,
NA_MAR_20_49.csv,rf,MAR,20,49,Q_3166,0.35294117647058826,0.8552631578947368,0.3623885548120939
NA_MAR_20_49.csv,rf,MAR,20,49,Q_3169,0.5263157894736842,0.7230769230769231,0.3952847075210474
NA_MAR_20_49.csv,rf,MAR,20,49,Q_3420,,,
NA_MAR_40_2.csv,rf,MAR,40,2,Q_2265,0.8556701030927835,0.8095238095238095,0.5770792738295547
NA_MAR_40_2.csv,rf,MAR,40,2,Q_2300,0.7297297297297297,0.708029197080292,0.41226941226941227
NA_MAR_40_2.csv,rf,MAR,40,2,Q_2322,0.8527918781725888,0.8040540540540541,0.5669529480386902
NA_MAR_40_2.csv,rf,MAR,40,2,Q_2347,0.9283018867924528,0.8680555555555556,0.18382731353911344
NA_MAR_40_2.csv,rf,MAR,40,2,Q_2841,,,
NA_MAR_40_2.csv,rf,MAR,40,2,Q_2862,0.7142857142857143,0.8169934640522876,0.5800141683668093
NA_MAR_40_2.csv,rf,MAR,40,2,Q_2876,0.8229166666666666,0.7638888888888888,0.4812707528033367
NA_MAR_40_2.csv,rf,MAR,40,2,Q_2890,0.935361216730038,0.8835616438356164,0.4431580007536741
NA_MAR_40_2.csv,rf,MAR,40,2,Q_2919,0.9304347826086956,0.8823529411764706,0.5591322850678392
NA_MAR_40_2.csv,rf,MAR,40,2,Q_3144,,,
NA_MAR_40_2.csv,rf,MAR,40,2,Q_3145,0.6447368421052632,0.64,0.28078298926888584
NA_MAR_40_2.csv,rf,MAR,40,2,Q_3153,0.24242424242424243,0.8344370860927153,0.19658882066285743
NA_MAR_40_2.csv,rf,MAR,40,2,Q_3166,0.3111111111111111,0.7801418439716312,0.22458568108894114
NA_MAR_40_2.csv,rf,MAR,40,2,Q_3169,0.6052631578947368,0.7902097902097902,0.46630687191026443
NA_MAR_40_2.csv,rf,MAR,40,2,Q_3420,,,
NA_MNAR_20_67.csv,rf,MNAR,20,67,Q_2265,0.8169014084507042,0.7636363636363637,0.4979317388075075
NA_MNAR_20_67.csv,rf,MNAR,20,67,Q_2300,0.5777777777777777,0.6545454545454545,0.32272861188858776
NA_MNAR_20_67.csv,rf,MNAR,20,67,Q_2322,0.8333333333333334,0.8275862068965517,0.6727010485340006
NA_MNAR_20_67.csv,rf,MNAR,20,67,Q_2347,0.9263157894736842,0.8653846153846154,0.2141057445312242
NA_MNAR_20_67.csv,rf,MNAR,20,67,Q_2841,0.9014084507042254,0.8333333333333334,0.49613893835683387
NA_MNAR_20_67.csv,rf,MNAR,20,67,Q_2862,0.5925925925925926,0.8166666666666667,0.5127645625236082
NA_MNAR_20_67.csv,rf,MNAR,20,67,Q_2876,0.8641975308641975,0.8035714285714286,0.5695214286468868
NA_MNAR_20_67.csv,rf,MNAR,20,67,Q_2890,0.9523809523809523,0.9107142857142857,0.38924947208076144
NA_MNAR_20_67.csv,rf,MNAR,20,67,Q_2919,0.9306930693069307,0.8771929824561403,0.44609151696645605
NA_MNAR_20_67.csv,rf,MNAR,20,67,Q_3144,0.5384615384615384,0.7647058823529411,0.4364357804719848
NA_MNAR_20_67.csv,rf,MNAR,20,67,Q_3145,0.7560975609756098,0.6666666666666666,0.22978177150192555
NA_MNAR_20_67.csv,rf,MNAR,20,67,Q_3153,0.4,0.90625,0.47519096331149147
NA_MNAR_20_67.csv,rf,MNAR,20,67,Q_3166,0.2857142857142857,0.8,0.2724185018850353
NA_MNAR_20_67.csv,rf,MNAR,20,67,Q_3169,0.6666666666666666,0.7636363636363637,0.48413639965096694
NA_MNAR_20_67.csv,rf,MNAR,20,67,Q_3420,0.9019607843137255,0.8387096774193549,0.512491112209713
NA_MCAR_20_35.csv,rf,MCAR,20,35,Q_2265,0.8636363636363636,0.8285714285714286,0.6389151433378876
NA_MCAR_20_35.csv,rf,MCAR,20,35,Q_2300,0.7307692307692307,0.7454545454545455,0.521749194749951
NA_MCAR_20_35.csv,rf,MCAR,20,35,Q_2322,0.8732394366197183,0.85,0.7021511854826284
NA_MCAR_20_35.csv,rf,MCAR,20,35,Q_2347,0.9292929292929293,0.8703703703703703,0.3293790613225678
NA_MCAR_20_35.csv,rf,MCAR,20,35,Q_2841,0.8817204301075269,0.7924528301886793,0.1428040814792187
NA_MCAR_20_35.csv,rf,MCAR,20,35,Q_2862,0.5517241379310345,0.7796610169491526,0.438940264128769
NA_MCAR_20_35.csv,rf,MCAR,20,35,Q_2876,0.8041237113402062,0.7164179104477612,0.30073059862355833
NA_MCAR_20_35.csv,rf,MCAR,20,35,Q_2890,0.9791666666666666,0.9607843137254902,0.6925256939166184
NA_MCAR_20_35.csv,rf,MCAR,20,35,Q_2919,0.9622641509433962,0.9285714285714286,0.3202563076101743
NA_MCAR_20_35.csv,rf,MCAR,20,35,Q_3144,0.2727272727272727,0.7288135593220338,0.12820737267302004
NA_MCAR_20_35.csv,rf,MCAR,20,35,Q_3145,0.7123287671232876,0.7,0.4130679975805081
NA_MCAR_20_35.csv,rf,MCAR,20,35,Q_3153,0.5,0.9310344827586207,0.5563486402641867
NA_MCAR_20_35.csv,rf,MCAR,20,35,Q_3166,0.26666666666666666,0.8103448275862069,0.35160542320387156
NA_MCAR_20_35.csv,rf,MCAR,20,35,Q_3169,0.38095238095238093,0.7936507936507936,0.3683159510056872
NA_MCAR_20_35.csv,rf,MCAR,20,35,Q_3420,0.9247311827956989,0.8679245283018868,0.5079370039680118
NA_MCAR_10_10.csv,rf,MCAR,10,10,Q_2265,0.8888888888888888,0.8857142857142857,0.7712418300653595
NA_MCAR_10_10.csv,rf,MCAR,10,10,Q_2300,0.7692307692307693,0.7777777777777778,0.5899248796553368
NA_MCAR_10_10.csv,rf,MCAR,10,10,Q_2322,0.8,0.8,0.6333333333333333
NA_MCAR_10_10.csv,rf,MCAR,10,10,Q_2347,0.9090909090909091,0.84375,0.48795003647426655
NA_MCAR_10_10.csv,rf,MCAR,10,10,Q_2841,0.8363636363636363,0.71875,-0.10369516947304253
NA_MCAR_10_10.csv,rf,MCAR,10,10,Q_2862,0.625,0.8378378378378378,0.6077155435054972
NA_MCAR_10_10.csv,rf,MCAR,10,10,Q_2876,0.8421052631578947,0.7857142857142857,0.5087719298245614
NA_MCAR_10_10.csv,rf,MCAR,10,10,Q_2890,,0.8571428571428571,
NA_MCAR_10_10.csv,rf,MCAR,10,10,Q_2919,0.9,0.8333333333333334,0.4115370992337934
NA_MCAR_10_10.csv,rf,MCAR,10,10,Q_3144,0.25,0.7857142857142857,0.3333333333333333
NA_MCAR_10_10.csv,rf,MCAR,10,10,Q_3145,0.7272727272727273,0.64,0.21821789023599236
NA_MCAR_10_10.csv,rf,MCAR,10,10,Q_3153,0.2222222222222222,0.7941176470588235,0.3138229572304239
NA_MCAR_10_10.csv,rf,MCAR,10,10,Q_3166,0.3333333333333333,0.8620689655172413,0.2857738033247041
NA_MCAR_10_10.csv,rf,MCAR,10,10,Q_3169,0.5,0.7931034482758621,0.5063696835418333
NA_MCAR_10_10.csv,rf,MCAR,10,10,Q_3420,0.88,0.8,0.44320263021395917
NA_MNAR_20_39.csv,rf,MNAR,20,39,Q_2265,0.8888888888888888,0.835820895522388,0.579598837577768
NA_MNAR_20_39.csv,rf,MNAR,20,39,Q_2300,0.7457627118644068,0.7321428571428571,0.46697378526961475
NA_MNAR_20_39.csv,rf,MNAR,20,39,Q_2322,0.8767123287671232,0.8524590163934426,0.6935279237211585
NA_MNAR_20_39.csv,rf,MNAR,20,39,Q_2347,0.9523809523809523,0.9107142857142857,0.38924947208076144
NA_MNAR_20_39.csv,rf,MNAR,20,39,Q_2841,0.9069767441860465,0.8333333333333334,0.3036421933135836
NA_MNAR_20_39.csv,rf,MNAR,20,39,Q_2862,0.6153846153846154,0.8507462686567164,0.5749817490317674
NA_MNAR_20_39.csv,rf,MNAR,20,39,Q_2876,0.8735632183908046,0.819672131147541,0.564645764951329
NA_MNAR_20_39.csv,rf,MNAR,20,39,Q_2890,0.9361702127659575,0.8823529411764706,0.35456210417116735
NA_MNAR_20_39.csv,rf,MNAR,20,39,Q_2919,0.9292929292929293,0.8793103448275862,0.531456782681411
NA_MNAR_20_39.csv,rf,MNAR,20,39,Q_3144,0.4,0.7321428571428571,0.28539089649269644
NA_MNAR_20_39.csv,rf,MNAR,20,39,Q_3145,0.6557377049180327,0.6911764705882353,0.3760402398009496
NA_MNAR_20_39.csv,rf,MNAR,20,39,Q_3153,0.3076923076923077,0.847457627118644,0.26061310772712853
NA_MNAR_20_39.csv,rf,MNAR,20,39,Q_3166,0.26666666666666666,0.7962962962962963,0.348284043774516
NA_MNAR_20_39.csv,rf,MNAR,20,39,Q_3169,0.5263157894736842,0.8301886792452831,0.45474516231854895
NA_MNAR_20_39.csv,rf,MNAR,20,39,Q_3420,0.9494949494949495,0.9137931034482759,0.6715681162974194
NA_MNAR_10_18.csv,rf,MNAR,10,18,Q_2265,0.7142857142857143,0.7419354838709677,0.4789915966386555
NA_MNAR_10_18.csv,rf,MNAR,10,18,Q_2300,0.5714285714285714,0.71875,0.3768673314407159
NA_MNAR_10_18.csv,rf,MNAR,10,18,Q_2322,0.8695652173913043,0.8235294117647058,0.6629935441317959
NA_MNAR_10_18.csv,rf,MNAR,10,18,Q_2347,0.9830508474576272,0.96875,0.8027729719194864
NA_MNAR_10_18.csv,rf,MNAR,10,18,Q_2841,0.7924528301886793,0.6666666666666666,-0.018952451089472584
NA_MNAR_10_18.csv,rf,MNAR,10,18,Q_2862,0.631578947368421,0.7407407407407407,0.4913538149119954
NA_MNAR_10_18.csv,rf,MNAR,10,18,Q_2876,0.8163265306122449,0.7428571428571429,0.46656947481584343
NA_MNAR_10_18.csv,rf,MNAR,10,18,Q_2890,0.9387755102040817,0.8888888888888888,0.47026997156298017
NA_MNAR_10_18.csv,rf,MNAR,10,18,Q_2919,0.96,0.9230769230769231,-0.04
NA_MNAR_10_18.csv,rf,MNAR,10,18,Q_3144,0.35294117647058826,0.5769230769230769,0.21320071635561044
NA_MNAR_10_18.csv,rf,MNAR,10,18,Q_3145,0.6470588235294118,0.5555555555555556,0.053300179088902604
NA_MNAR_10_18.csv,rf,MNAR,10,18,Q_3153,0.8,0.9285714285714286,0.7565217391304347
NA_MNAR_10_18.csv,rf,MNAR,10,18,Q_3166,0.25,0.8125,0.20672455764868078
NA_MNAR_10_18.csv,rf,MNAR,10,18,Q_3169,0.5,0.7241379310344828,0.3458371816572483
NA_MNAR_10_18.csv,rf,MNAR,10,18,Q_3420,0.88,0.7931034482758621,0.19693027994279283
NA_MAR_20_6.csv,rf,MAR,20,6,Q_2265,0.7142857142857143,0.7435897435897436,0.5480772597041633
NA_MAR_20_6.csv,rf,MAR,20,6,Q_2300,0.6461538461538462,0.6567164179104478,0.3154613660533255
NA_MAR_20_6.csv,rf,MAR,20,6,Q_2322,,,
NA_MAR_20_6.csv,rf,MAR,20,6,Q_2347,0.8923076923076924,0.8108108108108109,0.13794216659186018
NA_MAR_20_6.csv,rf,MAR,20,6,Q_2841,0.8695652173913043,0.7887323943661971,0.342100498639924
NA_MAR_20_6.csv,rf,MAR,20,6,Q_2862,0.6666666666666666,0.7894736842105263,0.5141633118709538
NA_MAR_20_6.csv,rf,MAR,20,6,Q_2876,0.7469879518072289,0.7236842105263158,0.4449228104498946
NA_MAR_20_6.csv,rf,MAR,20,6,Q_2890,0.9178082191780822,0.85,0.15695698526580623
NA_MAR_20_6.csv,rf,MAR,20,6,Q_2919,0.9402985074626866,0.8918918918918919,0.36886993603411516
NA_MAR_20_6.csv,rf,MAR,20,6,Q_3144,,,
NA_MAR_20_6.csv,rf,MAR,20,6,Q_3145,0.5185185185185185,0.6285714285714286,0.22589061522849765
NA_MAR_20_6.csv,rf,MAR,20,6,Q_3153,,,
NA_MAR_20_6.csv,rf,MAR,20,6,Q_3166,0.5714285714285714,0.9259259259259259,0.6073147197550615
NA_MAR_20_6.csv,rf,MAR,20,6,Q_3169,0.45161290322580644,0.8023255813953488,0.439592014137328
NA_MAR_20_6.csv,rf,MAR,20,6,Q_3420,0.9037037037037037,0.8311688311688312,0.28571979712497314
NA_MCAR_40_18.csv,rf,MCAR,40,18,Q_2265,0.8176100628930818,0.7734375,0.5212122760138511
NA_MCAR_40_18.csv,rf,MCAR,40,18,Q_2300,0.6923076923076923,0.6992481203007519,0.40104368220881575
NA_MCAR_40_18.csv,rf,MCAR,40,18,Q_2322,0.7950310559006211,0.753731343283582,0.5127384954585497
NA_MCAR_40_18.csv,rf,MCAR,40,18,Q_2347,0.9357798165137615,0.8823529411764706,0.29905383859861556
NA_MCAR_40_18.csv,rf,MCAR,40,18,Q_2841,0.883495145631068,0.8032786885245902,0.2746851652988806
NA_MCAR_40_18.csv,rf,MCAR,40,18,Q_2862,0.5925925925925926,0.8181818181818182,0.4876939853528341
NA_MCAR_40_18.csv,rf,MCAR,40,18,Q_2876,0.7262569832402235,0.6620689655172414,0.2848818779564988
NA_MCAR_40_18.csv,rf,MCAR,40,18,Q_2890,0.902127659574468,0.823076923076923,0.185034391663256
NA_MCAR_40_18.csv,rf,MCAR,40,18,Q_2919,0.9206349206349206,0.8672566371681416,0.5437419524670707
NA_MCAR_40_18.csv,rf,MCAR,40,18,Q_3144,0.3902439024390244,0.7916666666666666,0.3501459245425086
NA_MCAR_40_18.csv,rf,MCAR,40,18,Q_3145,0.7111111111111111,0.7111111111111111,0.4222222222222222
NA_MCAR_40_18.csv,rf,MCAR,40,18,Q_3153,0.3125,0.819672131147541,0.387768022473396
NA_MCAR_40_18.csv,rf,MCAR,40,18,Q_3166,0.45,0.8135593220338984,0.42629140862364145
NA_MCAR_40_18.csv,rf,MCAR,40,18,Q_3169,0.47058823529411764,0.773109243697479,0.3476614864179003
NA_MCAR_40_18.csv,rf,MCAR,40,18,Q_3420,0.908256880733945,0.8360655737704918,0.2343107639641314
NA_MCAR_10_87.csv,rf,MCAR,10,87,Q_2265,0.8372093023255814,0.8157894736842105,0.6262497055163235
NA_MCAR_10_87.csv,rf,MCAR,10,87,Q_2300,0.6956521739130435,0.7083333333333334,0.4800793585191832
NA_MCAR_10_87.csv,rf,MCAR,10,87,Q_2322,0.9696969696969697,0.9523809523809523,0.8677218312746247
NA_MCAR_10_87.csv,rf,MCAR,10,87,Q_2347,0.9,0.8333333333333334,0.5222329678670935
NA_MCAR_10_87.csv,rf,MCAR,10,87,Q_2841,0.9056603773584906,0.84375,0.5570860145311557
NA_MCAR_10_87.csv,rf,MCAR,10,87,Q_2862,0.75,0.8666666666666667,0.6590909090909091
NA_MCAR_10_87.csv,rf,MCAR,10,87,Q_2876,0.8888888888888888,0.8518518518518519,0.7135060680126758
NA_MCAR_10_87.csv,rf,MCAR,10,87,Q_2890,,0.875,
NA_MCAR_10_87.csv,rf,MCAR,10,87,Q_2919,0.9387755102040817,0.9,0.7109813678954643
NA_MCAR_10_87.csv,rf,MCAR,10,87,Q_3144,0.3076923076923077,0.75,0.26178515720236806
NA_MCAR_10_87.csv,rf,MCAR,10,87,Q_3145,0.7428571428571429,0.7096774193548387,0.4110317092462448
NA_MCAR_10_87.csv,rf,MCAR,10,87,Q_3153,0.2857142857142857,0.875,0.38118124993124375
NA_MCAR_10_87.csv,rf,MCAR,10,87,Q_3166,0.18181818181818182,0.7631578947368421,0.14589603651080282
NA_MCAR_10_87.csv,rf,MCAR,10,87,Q_3169,0.25,0.76,0.10714285714285714
NA_MCAR_10_87.csv,rf,MCAR,10,87,Q_3420,0.9714285714285714,0.9487179487179487,0.7527726527090811
NA_MNAR_10_84.csv,rf,MNAR,10,84,Q_2265,0.8125,0.7692307692307693,0.5529203373641627
NA_MNAR_10_84.csv,rf,MNAR,10,84,Q_2300,0.7741935483870968,0.75,0.49613893835683387
NA_MNAR_10_84.csv,rf,MNAR,10,84,Q_2322,0.8333333333333334,0.7837837837837838,0.5308787979724242
NA_MNAR_10_84.csv,rf,MNAR,10,84,Q_2347,0.9152542372881356,0.84375,-0.06788442333021306
NA_MNAR_10_84.csv,rf,MNAR,10,84,Q_2841,0.9310344827586207,0.875,0.4173650061841515
NA_MNAR_10_84.csv,rf,MNAR,10,84,Q_2862,0.7058823529411765,0.8076923076923077,0.5659164584181102
NA_MNAR_10_84.csv,rf,MNAR,10,84,Q_2876,0.8095238095238095,0.7714285714285715,0.5238095238095238
NA_MNAR_10_84.csv,rf,MNAR,10,84,Q_2890,0.8260869565217391,0.7142857142857143,0.1315587028960544
NA_MNAR_10_84.csv,rf,MNAR,10,84,Q_2919,0.9206349206349206,0.8571428571428571,0.3770369514319492
NA_MNAR_10_84.csv,rf,MNAR,10,84,Q_3144,0.25,0.8181818181818182,0.20953951903123738
NA_MNAR_10_84.csv,rf,MNAR,10,84,Q_3145,0.8292682926829268,0.75,0.38604948085158797
NA_MNAR_10_84.csv,rf,MNAR,10,84,Q_3153,0.6666666666666666,0.9615384615384616,0.6928203230275508
NA_MNAR_10_84.csv,rf,MNAR,10,84,Q_3166,0.3333333333333333,0.8518518518518519,0.41137667560372115
NA_MNAR_10_84.csv,rf,MNAR,10,84,Q_3169,0.6363636363636364,0.7142857142857143,0.40106951871657753
NA_MNAR_10_84.csv,rf,MNAR,10,84,Q_3420,0.9230769230769231,0.8709677419354839,0.5421151989096864
NA_MNAR_30_14.csv,rf,MNAR,30,14,Q_2265,0.8360655737704918,0.7674418604651163,0.43712985050608694
NA_MNAR_30_14.csv,rf,MNAR,30,14,Q_2300,0.65625,0.7471264367816092,0.4571169638433231
NA_MNAR_30_14.csv,rf,MNAR,30,14,Q_2322,0.8461538461538461,0.797979797979798,0.5642565149936981
NA_MNAR_30_14.csv,rf,MNAR,30,14,Q_2347,0.9659863945578231,0.935064935064935,0.3945906161909643
NA_MNAR_30_14.csv,rf,MNAR,30,14,Q_2841,0.8918918918918919,0.8117647058823529,0.2197978382703306
NA_MNAR_30_14.csv,rf,MNAR,30,14,Q_2862,0.5818181818181818,0.7472527472527473,0.4116996514529409
NA_MNAR_30_14.csv,rf,MNAR,30,14,Q_2876,0.7741935483870968,0.7375,0.4803478280382995
NA_MNAR_30_14.csv,rf,MNAR,30,14,Q_2890,0.9212121212121213,0.8539325842696629,-0.04208273180784324
NA_MNAR_30_14.csv,rf,MNAR,30,14,Q_2919,0.9440993788819876,0.9032258064516129,0.6486611177454222
NA_MNAR_30_14.csv,rf,MNAR,30,14,Q_3144,0.3333333333333333,0.8072289156626506,0.3046730917322579
NA_MNAR_30_14.csv,rf,MNAR,30,14,Q_3145,0.7761194029850746,0.6875,0.31906947522752727
