file,method,missing_type,missing_percent,iteration,column,f1_score,accuracy,mcc
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3108,,0.8135593220338984,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3109,,0.9636363636363636,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3113,,0.32727272727272727,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3115,,0.9591836734693877,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3116,,0.7619047619047619,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3117,,0.5,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3120,,0.8518518518518519,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3121,,0.6190476190476191,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3122,,0.9259259259259259,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3127,,0.6111111111111112,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3128,,0.8378378378378378,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3129,,0.825,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3130,,0.5510204081632653,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3132,,0.6666666666666666,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3133,,0.7450980392156863,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3134,,0.7659574468085106,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3135,,0.8490566037735849,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3138,,0.9130434782608695,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3139,,0.6666666666666666,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3140,,0.6071428571428571,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3144,,0.7872340425531915,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3145,,0.5892857142857143,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3147,,0.5454545454545454,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3148,,0.5869565217391305,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3149,,0.9210526315789473,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3151,,0.5348837209302325,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3153,,0.918918918918919,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3154,,0.8032786885245902,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3156,,0.5,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3157,,0.6666666666666666,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3158,,0.5510204081632653,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3162,,0.6,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3163,,0.575,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3164,,0.5714285714285714,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3165,,0.62,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3166,,0.8048780487804879,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3167,,0.6304347826086957,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3168,,0.4864864864864865,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3169,,0.6808510638297872,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3173,,0.7916666666666666,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3174,,0.8,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3175,,0.7906976744186046,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3177,,0.76,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3178,,0.5686274509803921,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3179,,0.6341463414634146,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3233,,0.9795918367346939,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3420,,0.8679245283018868,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3437,,0.8,
NA_MCAR_10_1.csv,mode,MCAR,10,1,Q_3440,,0.8873239436619719,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2238,,0.8407643312101911,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2252,,0.4946236559139785,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2253,,0.9533333333333334,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2254,,0.7402597402597403,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2256,,0.5063291139240507,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2265,,0.6262626262626263,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2271,,0.7639751552795031,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2283,,0.7547169811320755,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2300,,0.5904761904761905,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2305,,0.5906040268456376,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2316,,0.9734513274336283,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2322,,0.5714285714285714,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2324,,0.881578947368421,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2347,,0.7870370370370371,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2349,,0.6491228070175439,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2351,,0.8928571428571429,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2374,,0.4838709677419355,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2375,,0.5448717948717948,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2841,,0.8172043010752689,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2842,,0.7333333333333333,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2862,,0.7075471698113207,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2868,,0.9181818181818182,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2876,,0.6836734693877551,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2890,,0.8,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2893,,0.9263157894736842,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2900,,0.9787234042553191,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2908,,0.9415584415584416,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2914,,0.7931034482758621,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2919,,0.863905325443787,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2928,,0.8980891719745223,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2929,,0.6210526315789474,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2944,,0.8901098901098901,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2945,,0.8736263736263736,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2948,,0.5052083333333334,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2958,,0.8586956521739131,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2964,,0.9029126213592233,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2967,,0.8642857142857143,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_2968,,0.6294117647058823,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3016,,0.5398230088495575,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3022,,0.5476190476190477,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3028,,0.9578947368421052,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3063,,0.5283018867924528,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3074,,0.4479166666666667,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3085,,0.8651685393258427,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3088,,0.4536082474226804,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3089,,0.9642857142857143,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3093,,0.6344086021505376,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3095,,0.8275862068965517,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3098,,0.9910714285714286,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3100,,0.8282828282828283,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3107,,0.9489795918367347,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3108,,0.7787610619469026,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3109,,0.957983193277311,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3113,,0.47,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3115,,0.9814814814814815,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3116,,0.8617021276595744,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3117,,0.4672897196261682,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3120,,0.8877551020408163,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3121,,0.6346153846153846,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3122,,0.9381443298969072,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3127,,0.6551724137931034,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3128,,0.7818181818181819,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3129,,0.7596153846153846,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3130,,0.6486486486486487,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3132,,0.7032967032967034,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3133,,0.7653061224489796,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3134,,0.8095238095238095,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3135,,0.7849462365591398,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3138,,0.9142857142857143,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3139,,0.6931818181818182,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3140,,0.7142857142857143,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3144,,0.6972477064220184,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3145,,0.5963302752293578,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3147,,0.5714285714285714,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3148,,0.5284552845528455,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3149,,0.7938144329896907,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3151,,0.550561797752809,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3153,,0.9112903225806451,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3154,,0.8431372549019608,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3156,,0.5567010309278351,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3157,,0.5882352941176471,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3158,,0.6052631578947368,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3162,,0.6451612903225806,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3163,,0.5487804878048781,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3164,,0.6,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3165,,0.6767676767676768,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3166,,0.74,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3167,,0.6486486486486487,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3168,,0.51,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3169,,0.7272727272727273,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3173,,0.6881720430107527,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3174,,0.7105263157894737,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3175,,0.75,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3177,,0.5913978494623656,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3178,,0.4942528735632184,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3179,,0.6585365853658537,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3233,,0.9890710382513661,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3420,,0.7821782178217822,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3437,,0.773109243697479,
NA_MCAR_20_21.csv,mode,MCAR,20,21,Q_3440,,0.8492063492063492,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2238,,0.8456375838926175,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2252,,0.45555555555555555,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2253,,0.9492753623188406,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2254,,0.7596899224806202,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2256,,0.4642857142857143,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2265,,0.6138613861386139,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2271,,0.756578947368421,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2283,,0.7766990291262136,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2300,,0.6166666666666667,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2305,,0.5285714285714286,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2316,,0.9900990099009901,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2322,,0.5566037735849056,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2324,,0.7971014492753623,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2347,,0.75,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2349,,0.6699029126213593,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2351,,0.9154929577464789,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2374,,0.5730337078651685,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2375,,0.5,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2841,,0.8041237113402062,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2842,,0.8081395348837209,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2862,,0.7107438016528925,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2868,,0.9166666666666666,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2876,,0.5882352941176471,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2890,,0.7766990291262136,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2893,,0.9705882352941176,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2900,,0.944954128440367,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2908,,0.9325153374233128,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2914,,0.7226277372262774,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2919,,0.837696335078534,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2928,,0.9242424242424242,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2929,,0.5824175824175825,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2944,,0.9289099526066351,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2945,,0.8895027624309392,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2948,,0.4803921568627451,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2958,,0.8629441624365483,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2964,,0.8421052631578947,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2967,,0.8863636363636364,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_2968,,0.6214689265536724,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3016,,0.48514851485148514,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3022,,0.6056338028169014,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3028,,0.9122807017543859,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3063,,0.5119047619047619,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3074,,0.5274725274725275,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3085,,0.8518518518518519,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3088,,0.43157894736842106,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3089,,0.9369369369369369,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3093,,0.7108433734939759,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3095,,0.7789473684210526,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3098,,0.9913793103448276,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3100,,0.8117647058823529,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3107,,0.9222222222222223,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3108,,0.7391304347826086,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3109,,0.9883720930232558,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3113,,0.5086206896551724,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3115,,1.0,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3116,,0.8557692307692307,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3117,,0.5555555555555556,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3120,,0.8677685950413223,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3121,,0.6333333333333333,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3122,,0.9222222222222223,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3127,,0.7528089887640449,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3128,,0.7523809523809524,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3129,,0.7777777777777778,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3130,,0.6111111111111112,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3132,,0.6486486486486487,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3133,,0.6952380952380952,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3134,,0.8285714285714286,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3135,,0.7912087912087912,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3138,,0.8867924528301887,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3139,,0.6836734693877551,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3140,,0.6481481481481481,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3144,,0.7596153846153846,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3145,,0.5689655172413793,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3147,,0.6470588235294118,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3148,,0.6597938144329897,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3149,,0.8272727272727273,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3151,,0.6043956043956044,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3153,,0.9099099099099099,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3154,,0.79,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3156,,0.5405405405405406,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3157,,0.5887850467289719,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3158,,0.4725274725274725,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3162,,0.6352941176470588,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3163,,0.4838709677419355,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3164,,0.6585365853658537,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3165,,0.7373737373737373,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3166,,0.8141592920353983,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3167,,0.6804123711340206,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3168,,0.5698924731182796,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3169,,0.7448979591836735,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3173,,0.7843137254901961,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3174,,0.7878787878787878,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3175,,0.717391304347826,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3177,,0.6990291262135923,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3178,,0.5346534653465347,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3179,,0.6808510638297872,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3233,,0.98,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3420,,0.7857142857142857,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3437,,0.8131868131868132,
NA_MCAR_20_36.csv,mode,MCAR,20,36,Q_3440,,0.8787878787878788,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2238,,0.7945205479452054,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2252,,0.48214285714285715,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2253,,0.975609756097561,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2254,,0.7126436781609196,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2256,,0.48148148148148145,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2265,,0.6724137931034483,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2271,,0.6933333333333334,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2283,,0.6818181818181818,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2300,,0.6065573770491803,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2305,,0.6081081081081081,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2316,,0.9818181818181818,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2322,,0.5555555555555556,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2324,,0.8787878787878788,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2347,,0.8909090909090909,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2349,,0.64,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2351,,0.875,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2374,,0.509090909090909,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2375,,0.5,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2841,,0.7878787878787878,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2842,,0.7021276595744681,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2862,,0.6538461538461539,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2868,,0.9361702127659575,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2876,,0.5283018867924528,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2890,,0.76,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2893,,0.8490566037735849,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2900,,0.975609756097561,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2908,,0.9295774647887324,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2914,,0.6491228070175439,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2919,,0.7916666666666666,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2928,,0.918918918918919,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2929,,0.6097560975609756,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2944,,0.8706896551724138,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2945,,0.8736842105263158,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2948,,0.42857142857142855,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2958,,0.8828828828828829,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2964,,0.8490566037735849,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2967,,0.8767123287671232,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_2968,,0.6625,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3016,,0.5531914893617021,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3022,,0.5652173913043478,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3028,,0.9807692307692307,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3063,,0.7111111111111111,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3074,,0.42424242424242425,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3085,,0.9473684210526315,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3088,,0.4583333333333333,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3089,,0.9824561403508771,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3093,,0.7659574468085106,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3095,,0.8490566037735849,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3098,,0.9807692307692307,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3100,,0.85,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3107,,0.967741935483871,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3108,,0.7674418604651163,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3109,,0.9807692307692307,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3113,,0.4166666666666667,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3115,,0.9649122807017544,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3116,,0.7073170731707317,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3117,,0.6153846153846154,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3120,,0.8852459016393442,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3121,,0.7413793103448276,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3122,,0.9215686274509803,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3127,,0.6190476190476191,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3128,,0.8461538461538461,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3129,,0.7,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3130,,0.6065573770491803,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3132,,0.5833333333333334,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3133,,0.6792452830188679,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3134,,0.7777777777777778,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3135,,0.7755102040816326,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3138,,0.8867924528301887,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3139,,0.7090909090909091,
NA_MCAR_10_24.csv,mode,MCAR,10,24,Q_3140,,0.54,
